"Exact_Time_min","Trt","E_corr_per_kPa_avg","SD","N","SE","CI","E_corr_per_kPa_offset_avg","Time","meanVPD"
3780,"Col-0 - WW",0.467621334931772,0.124580788282913,7,0.0508598938411396,0.115218012365562,0.467621334931772,2.625,0.91212441012441
3810,"Col-0 - WW",0.467777881419942,0.126946560616211,7,0.0518257163518351,0.117405986849501,0.467777881419942,2.64583333333333,0.909763814616756
3840,"Col-0 - WW",0.466783356634798,0.128653622819753,7,0.0525226215781468,0.118984756070561,0.466783356634798,2.66666666666667,0.909416666666667
3870,"Col-0 - WW",0.466809198145562,0.130272678700191,7,0.0531835983735009,0.120482133017874,0.466809198145562,2.6875,0.910212121212121
3900,"Col-0 - WW",0.47083803407083,0.133837685850229,7,0.0546390064479957,0.12377921472331,0.47083803407083,2.70833333333333,0.907247619047619
3930,"Col-0 - WW",0.476029202836943,0.141981498398404,7,0.0579637039986462,0.131310985133589,0.476029202836943,2.72916666666667,0.90565119047619
3960,"Col-0 - WW",0.478479213787104,0.14167199326685,7,0.0578373490577994,0.131024740628588,0.478479213787104,2.75,0.904361111111111
3990,"Col-0 - WW",0.477248874828787,0.138183090358906,7,0.0564130104100367,0.127798043607881,0.477248874828787,2.77083333333333,0.902964696223317
4020,"Col-0 - WW",0.480225301899041,0.139841579133452,7,0.057090085616999,0.129331889899654,0.480225301899041,2.79166666666667,0.903056916099774
4050,"Col-0 - WW",0.478658225340105,0.136437012947133,7,0.0557001772916632,0.12618319133737,0.478658225340105,2.8125,0.90370119047619
4080,"Col-0 - WW",0.485287928544996,0.138446738581794,7,0.0565206443463148,0.128041877545872,0.485287928544996,2.83333333333333,0.903138888888889
4110,"Col-0 - WW",0.494610339155738,0.143562011648258,7,0.0586089458309545,0.132772716092876,0.494610339155738,2.85416666666667,0.902086850649351
4140,"Col-0 - WW",0.494849321788769,0.143326622764169,7,0.0585128487214308,0.132555017684225,0.494849321788769,2.875,0.901848379351741
4170,"Col-0 - WW",0.500882880526551,0.14675989190863,7,0.0599144749803594,0.135730262055311,0.500882880526551,2.89583333333333,0.900874736101337
4200,"Col-0 - WW",0.503157136509881,0.149500265286184,7,0.0610332277269785,0.138264684722346,0.503157136509881,2.91666666666667,0.901297973578146
4230,"Col-0 - WW",0.503760003191452,0.147676680835304,7,0.0602887524923903,0.136578150396251,0.503760003191452,2.9375,0.901854037267081
4260,"Col-0 - WW",0.501486824262366,0.153192473122861,7,0.0625405652643395,0.141679407442004,0.501486824262366,2.95833333333333,0.90213025210084
4290,"Col-0 - WW",0.503330759156764,0.151658023927943,7,0.0619141290037104,0.140260278628074,0.503330759156764,2.97916666666667,0.901616883116883
4320,"Col-0 - WW",0.503330759156764,0.151658023927943,7,0.0619141290037104,0.140260278628074,0.503330759156764,3,0.901616883116883
4350,"Col-0 - WW",1.02183383528058,0.199457110680281,7,0.0814280244560861,0.184467060784458,1.02183383528058,3.02083333333333,0.916142857142857
4380,"Col-0 - WW",1.03070023287634,0.225036485925293,6,0.100639375989326,0.236161308606954,1.02827634880526,3.04166666666667,0.918222222222222
4410,"Col-0 - WW",1.03070023287634,0.225036485925293,6,0.100639375989326,0.236161308606954,1.02827634880526,3.0625,0.918222222222222
4440,"Col-0 - WW",1.10530138536517,0.215289025337603,7,0.0878913765497078,0.199109139743017,1.10530138536517,3.08333333333333,0.9235474989996
4470,"Col-0 - WW",1.12462495820897,0.220628292515843,7,0.0900711232475541,0.204047138291947,1.12462495820897,3.10416666666667,0.928998953427525
4500,"Col-0 - WW",1.12792642138729,0.222476748054497,7,0.0908257520612081,0.205756674537826,1.12792642138729,3.125,0.930111496057309
4530,"Col-0 - WW",1.12792642138729,0.222476748054497,7,0.0908257520612081,0.205756674537826,1.12792642138729,3.14583333333333,0.930111496057309
4560,"Col-0 - WW",1.13213627246602,0.22571547361933,7,0.0921479562363328,0.20875199610643,1.13213627246602,3.16666666666667,0.931433804290947
4590,"Col-0 - WW",1.1550670392708,0.245479896386517,6,0.109781947085972,0.257615352145985,1.14976965106216,3.1875,0.933978576555024
4620,"Col-0 - WW",1.16656380437119,0.244614741862789,6,0.109395038220752,0.256707428154767,1.16126641616255,3.20833333333333,0.935106367786349
4650,"Col-0 - WW",1.1754467426864,0.245895221750388,6,0.10996768623525,0.258051209384983,1.17014935447776,3.22916666666667,0.938076923076923
4680,"Col-0 - WW",1.1782853038509,0.235886977382759,6,0.105491863286961,0.247548201052806,1.17298791564226,3.25,0.934456319497496
4710,"Col-0 - WW",1.19875190111387,0.251725586945751,5,0.125862793472875,0.31255859873725,1.17503192846588,3.27083333333333,0.933568168168168
4740,"Col-0 - WW",1.23793432469682,0.258749970380873,4,0.149389365052205,0.41172894361544,1.17470041481384,3.29166666666667,0.93175
4770,"Col-0 - WW",1.16632113960649,0.195713171030795,7,0.0798995674945839,0.181004494117673,1.16632113960649,3.3125,0.924165584415584
4800,"Col-0 - WW",1.15905302356657,0.1842929818091,7,0.0752372947680531,0.170442580671001,1.15905302356657,3.33333333333333,0.919302721088436
4830,"Col-0 - WW",1.16269073286617,0.17361539959958,7,0.0708781900847288,0.160567464162209,1.16269073286617,3.35416666666667,0.915598021026592
4860,"Col-0 - WW",1.11422952390366,0.123280011245354,7,0.0503288538392816,0.114014994252866,1.11422952390366,3.375,0.913212030075188
4890,"Col-0 - WW",1.11422952390366,0.123280011245354,7,0.0503288538392816,0.114014994252866,1.11422952390366,3.39583333333333,0.913212030075188
4920,"Col-0 - WW",1.11422952390366,0.123280011245354,7,0.0503288538392816,0.114014994252866,1.11422952390366,3.41666666666667,0.913212030075188
4950,"Col-0 - WW",1.11100369598723,0.124783010283014,7,0.050942450626975,0.115405036522572,1.11100369598723,3.4375,0.914475939849624
4980,"Col-0 - WW",1.10438798372228,0.12409417407251,7,0.0506612344216272,0.114767969282,1.10438798372228,3.45833333333333,0.916502130325815
5010,"Col-0 - WW",1.09314850571312,0.118664808855158,7,0.0484447053533395,0.109746643944666,1.09314850571312,3.47916666666667,0.916338775510204
5040,"Col-0 - WW",1.08767397006139,0.119305794020217,7,0.0487063864511873,0.110339456349305,1.08767397006139,3.5,0.915542207792208
5070,"Col-0 - WW",0.825811240702573,0.133694203572494,6,0.0597898654771584,0.140303462076484,0.818775082096002,3.52083333333333,0.893742857142857
5100,"Col-0 - WW",0.760488803014561,0.116005551032946,6,0.0518792595753975,0.121740359679746,0.75345264440799,3.54166666666667,0.88940934065934
5130,"Col-0 - WW",0.750307891790082,0.11213779539895,6,0.0501495466718032,0.117681399071022,0.743271733183512,3.5625,0.890885338345864
5160,"Col-0 - WW",0.742398243851828,0.113686773610098,6,0.0508422707869615,0.119306952011223,0.735362085245257,3.58333333333333,0.893151428571429
5190,"Col-0 - WW",0.74151017597622,0.113521103879694,6,0.0507681810311623,0.119133092291685,0.734474017369649,3.60416666666667,0.894938940092166
5220,"Col-0 - WW",0.739818909717814,0.110781939736766,6,0.0495431895861389,0.116258515816572,0.732782751111243,3.625,0.896956756756756
5250,"Col-0 - WW",0.735807073063442,0.110275843676796,6,0.0493168565474911,0.115727400574028,0.728770914456871,3.64583333333333,0.897133733493397
5280,"Col-0 - WW",0.738204713353235,0.107904828756704,6,0.0482565064400928,0.113239173014158,0.731168554746664,3.66666666666667,0.898838244259297
5310,"Col-0 - WW",0.738399228288057,0.105824908498887,6,0.0473263378232414,0.111056430567464,0.731363069681486,3.6875,0.9019
5340,"Col-0 - WW",0.743542820434777,0.105816408811394,6,0.047322536647437,0.111047510692481,0.736506661828207,3.70833333333333,0.901552852852853
5370,"Col-0 - WW",0.747007050388626,0.1037398269498,6,0.0463938610067633,0.108868271677762,0.739970891782055,3.72916666666667,0.902011021505376
5400,"Col-0 - WW",0.75306503401707,0.104417519066572,6,0.0466969341349469,0.109579465937979,0.746028875410499,3.75,0.901361111111111
5430,"Col-0 - WW",0.755815664167546,0.103740351528979,6,0.0463940956057042,0.108868822189848,0.748779505560975,3.77083333333333,0.902133333333333
5460,"Col-0 - WW",0.755815664167546,0.103740351528979,6,0.0463940956057042,0.108868822189848,0.748779505560975,3.79166666666667,0.902133333333333
5490,"Col-0 - WW",0.76005802786304,0.103996075138752,6,0.0465084586806853,0.109137187659908,0.753021869256469,3.8125,0.9015
5520,"Col-0 - WW",0.771603844133767,0.108488384464459,6,0.0485174804863325,0.113851577171741,0.764567685527197,3.83333333333333,0.902861111111111
5550,"Col-0 - WW",0.780771553354286,0.114022607434723,6,0.0509924602391628,0.119659387995867,0.773735394747715,3.85416666666667,0.904444264069264
5580,"Col-0 - WW",0.778605577613049,0.11428284288479,6,0.0511088410704637,0.119932488351932,0.771569419006478,3.875,0.905213205282113
5610,"Col-0 - WW",0.781287475188794,0.11556757513632,6,0.0516833907999252,0.121280732164411,0.774251316582224,3.89583333333333,0.906061083743842
5640,"Col-0 - WW",0.780816540818843,0.116901275396821,6,0.0522798396887432,0.12268036475072,0.773780382212272,3.91666666666667,0.908308250572956
5670,"Col-0 - WW",0.77753211583613,0.119556244130315,6,0.0534671778019891,0.125466583562458,0.770495957229559,3.9375,0.910929971988796
5700,"Col-0 - WW",0.77753211583613,0.119556244130315,6,0.0534671778019891,0.125466583562458,0.770495957229559,3.95833333333333,0.910929971988796
5730,"Col-0 - WW",0.733201034045938,0.130567012728498,6,0.0583913432160002,0.137021676552038,0.726164875439367,3.97916666666667,0.922928571428572
5760,"Col-0 - WW",0.733201034045938,0.130567012728498,6,0.0583913432160002,0.137021676552038,0.726164875439367,4,0.922928571428572
5790,"Col-0 - WW",1.07972753769326,0.201419099134167,6,0.0900773595261533,0.211376381187137,1.07269137908669,4.02083333333333,0.923111111111111
5820,"Col-0 - WW",1.08187365608415,0.201313526954547,6,0.0900301462121208,0.211265589979263,1.07483749747758,4.04166666666667,0.925083333333333
5850,"Col-0 - WW",1.10907567533521,0.195005258818689,6,0.0872090029377057,0.204645468571473,1.10203951672864,4.0625,0.925247619047619
5880,"Col-0 - WW",1.12460043025468,0.200620360370313,6,0.0897201526917049,0.210538156261382,1.11756427164811,4.08333333333333,0.927353741496598
5910,"Col-0 - WW",1.12365025160259,0.208119081550639,6,0.0930736827524101,0.218407581521659,1.11661409299602,4.10416666666667,0.927457142857143
5940,"Col-0 - WW",1.10600746952707,0.207150895894694,6,0.0926406969641038,0.217391532988275,1.0989713109205,4.125,0.927334776334776
5970,"Col-0 - WW",1.09223848815408,0.204990360817982,6,0.0916744763042435,0.215124190477528,1.08520232954751,4.14583333333333,0.928147327778907
6000,"Col-0 - WW",1.07787221607987,0.202379490257485,6,0.0905068594934985,0.212384249860187,1.0708360574733,4.16666666666667,0.928822656800985
6030,"Col-0 - WW",1.06812209312188,0.202825544411909,6,0.0907063409756863,0.212852354987163,1.06108593451531,4.1875,0.928674025974026
6060,"Col-0 - WW",1.05591037225279,0.202886064284048,6,0.0907334062853046,0.212915866697907,1.04887421364622,4.20833333333333,0.928438095238095
6090,"Col-0 - WW",1.03747173734511,0.202601525260005,6,0.0906061565653025,0.212617261305136,1.03043557873854,4.22916666666667,0.929166666666667
6120,"Col-0 - WW",1.01967227188862,0.200486089492706,6,0.0896601049297595,0.210397247617022,1.01263611328205,4.25,0.928721088435374
6150,"Col-0 - WW",1.00345789866761,0.197129026181482,6,0.0881587805760259,0.206874225732836,0.996421740061043,4.27083333333333,0.927560090702948
6180,"Col-0 - WW",0.98808347784693,0.194316464004125,6,0.086900964532123,0.203922622744494,0.981047319240359,4.29166666666667,0.927657142857143
-1350,"pgm - WW",1.80827695822112,0.119889206241186,6,0.0536160829847568,0.125816005868341,1.80902821146588,-0.9375,0.933238095238095
-1320,"pgm - WW",1.83724042561292,0.107017258377887,7,0.0436896127829018,0.0989744564074418,1.83724042561292,-0.916666666666667,0.93211
-1290,"pgm - WW",1.85536992354968,0.106617905784741,7,0.0435265777694579,0.0986051168595915,1.85536992354968,-0.895833333333333,0.932079365079365
-1260,"pgm - WW",1.87118483568367,0.109556489213977,7,0.0447262494308287,0.101322853250198,1.87118483568367,-0.875,0.933425396825397
-1230,"pgm - WW",1.88589219152121,0.109695052754473,7,0.0447828177593568,0.101451003151497,1.88589219152121,-0.854166666666667,0.932643578643578
-1200,"pgm - WW",1.89531328676099,0.109949796169118,7,0.0448868163228926,0.101686601515444,1.89531328676099,-0.833333333333333,0.932958333333333
-1170,"pgm - WW",1.92606292081001,0.114054818316314,7,0.0465626845968015,0.105483113795029,1.92606292081001,-0.8125,0.930042328042328
-1140,"pgm - WW",1.94708046832698,0.11559885913852,7,0.0471930366228736,0.106911113384676,1.94708046832698,-0.791666666666667,0.930271428571428
-1110,"pgm - WW",1.95582021730052,0.120149339322351,7,0.0490507623787123,0.111119605635498,1.95582021730052,-0.770833333333333,0.930860028860029
-1080,"pgm - WW",1.96552307621647,0.120970740177144,7,0.0493860978734672,0.111879274723718,1.96552307621647,-0.75,0.929191836734694
-1050,"pgm - WW",1.96460191713012,0.120115817933906,7,0.0490370773291858,0.111088603521917,1.96460191713012,-0.729166666666667,0.929444444444444
-1020,"pgm - WW",1.96584039625866,0.118873691217388,7,0.0485299812206278,0.109939827909273,1.96584039625866,-0.708333333333333,0.928274131274132
-990,"pgm - WW",1.95588083755584,0.119566445023148,7,0.0488127967775417,0.110580518321161,1.95588083755584,-0.6875,0.928472222222222
-960,"pgm - WW",1.9487859758482,0.121213592020761,7,0.0494852417234598,0.112103875218758,1.9487859758482,-0.666666666666667,0.926573469387755
-930,"pgm - WW",1.92859150346397,0.112515459100872,7,0.0459342438286878,0.104059443969494,1.92859150346397,-0.645833333333333,0.927166666666667
-900,"pgm - WW",1.9112096152419,0.112099126351444,7,0.0457642766954696,0.1036744003963,1.9112096152419,-0.625,0.927313832199546
-870,"pgm - WW",1.89813437532748,0.110233445044946,7,0.0450026154915415,0.101948932972269,1.89813437532748,-0.604166666666667,0.926603448275862
-840,"pgm - WW",1.88395116619858,0.107805002497869,7,0.0440112079732076,0.09970299820757,1.88395116619858,-0.583333333333333,0.925153985507247
-810,"pgm - WW",1.85888601972278,0.106675035809834,7,0.0435499010045362,0.0986579533203999,1.85888601972278,-0.5625,0.929783380018675
-780,"pgm - WW",1.85888601972278,0.106675035809834,7,0.0435499010045362,0.0986579533203999,1.85888601972278,-0.541666666666667,0.929783380018675
-750,"pgm - WW",1.85780952907548,0.108058919602292,7,0.0441148691970079,0.0999378323620212,1.85780952907548,-0.520833333333333,0.928312925170068
-720,"pgm - WW",1.82819777267121,0.111515570157906,7,0.0455260408770683,0.103134700931802,1.82819777267121,-0.5,0.931485930735931
-690,"pgm - WW",1.06459431074218,0.0523758025625302,7,0.0213823318578258,0.0484395383147012,1.06459431074218,-0.479166666666667,0.886222222222222
-660,"pgm - WW",1.05597070128297,0.0474748805131192,7,0.0193815388094571,0.0439069413944653,1.05597070128297,-0.458333333333333,0.889583333333333
-630,"pgm - WW",1.05981918886865,0.0473383963467619,7,0.0193258193818663,0.043780714593497,1.05981918886865,-0.4375,0.889686507936507
-600,"pgm - WW",1.05451890692544,0.0571352136987021,7,0.0233253533177826,0.0528412594684873,1.05451890692544,-0.416666666666667,0.889984126984127
-570,"pgm - WW",1.05086791862683,0.0507779518280053,7,0.0207300120270396,0.046961772856429,1.05086791862683,-0.395833333333333,0.890059523809524
-540,"pgm - WW",1.05434651885454,0.045869741715025,7,0.0187262436391779,0.0424224356015875,1.05434651885454,-0.375,0.889634920634921
-510,"pgm - WW",1.05615103329698,0.0409507066965757,7,0.0167180560021641,0.0378730869789472,1.05615103329698,-0.354166666666667,0.888321728691476
-480,"pgm - WW",1.05861074359766,0.0365725110859634,7,0.0149306651288152,0.0338239313831677,1.05861074359766,-0.333333333333333,0.888888888888889
-450,"pgm - WW",1.05813370023929,0.0356976519695509,7,0.0145735053901431,0.0330148216489763,1.05813370023929,-0.3125,0.889909090909091
-420,"pgm - WW",1.06241267176906,0.0347714142463841,7,0.0141953704230971,0.0321581946287737,1.06241267176906,-0.291666666666667,0.888083333333333
-390,"pgm - WW",1.0658184091094,0.0312924324991256,7,0.0127750820722238,0.0289406731513456,1.0658184091094,-0.270833333333333,0.887566666666667
-360,"pgm - WW",1.06467091602271,0.0338216199817999,7,0.0138076185382883,0.0312797814413962,1.06467091602271,-0.25,0.887138888888889
-330,"pgm - WW",1.0661903277706,0.0358916345677802,7,0.01465269845425,0.0331942256301963,1.0661903277706,-0.229166666666667,0.886466666666667
-300,"pgm - WW",1.06580752141218,0.0366383474504276,7,0.0149575427120581,0.0338848198649271,1.06580752141218,-0.208333333333333,0.885638095238095
-270,"pgm - WW",1.06265424937649,0.0393826048158144,7,0.0160778810900701,0.0364228346215956,1.06265424937649,-0.1875,0.884818181818182
-240,"pgm - WW",1.06057630204875,0.0384726656235223,7,0.0157063999703908,0.0355812812283763,1.06057630204875,-0.166666666666667,0.885138888888889
-210,"pgm - WW",1.05802425987845,0.039709986945256,7,0.0162115342847431,0.0367256125920849,1.05802425987845,-0.145833333333333,0.88530303030303
-180,"pgm - WW",1.05371465316249,0.039135597371395,7,0.0159770407231541,0.0361943908368214,1.05371465316249,-0.125,0.889784126984127
-150,"pgm - WW",1.05263329036296,0.0387029165341751,7,0.0158003995110426,0.0357942278041399,1.05263329036296,-0.104166666666667,0.889437602627258
-120,"pgm - WW",1.05253569439491,0.0373210708599018,7,0.0152362633768356,0.0345162337074565,1.05253569439491,-0.0833333333333333,0.890856107660455
-90,"pgm - WW",1.05190305699264,0.0357241908891308,7,0.0145843398586923,0.0330393660559147,1.05190305699264,-0.0625,0.89284126984127
-60,"pgm - WW",1.05190305699264,0.0357241908891308,7,0.0145843398586923,0.0330393660559147,1.05190305699264,-0.0416666666666667,0.89284126984127
-30,"pgm - WW",1.04555668027939,0.0445441311853315,7,0.0181850654066097,0.0411964503392749,1.04555668027939,-0.0208333333333333,0.899683982683983
