"Exact_Time_min","Trt","E_corr_per_kPa_avg","SD","N","SE","CI","E_corr_per_kPa_offset_avg","Time","meanVPD"
7200,"mex1-1 - WW",0.643687731478064,0.169690246548356,7,0.0692757530617578,0.156937303051287,0.651375424669963,5,0.931857638888889
7230,"mex1-1 - WW",1.17966645125344,0.121743216347872,8,0.0460146106093719,0.101779875933314,1.17966645125344,5.02083333333333,0.908371527777778
7260,"mex1-1 - WW",1.21361208951885,0.138788848615638,8,0.0524572540265671,0.116030381131572,1.21361208951885,5.04166666666667,0.903104861111111
7290,"mex1-1 - WW",1.27041823955597,0.123985359246916,8,0.0468620609686202,0.103654354306197,1.27041823955597,5.0625,0.899002777777778
7320,"mex1-1 - WW",1.32997408303897,0.107146174626618,8,0.0404974474277044,0.0895764436604433,1.32997408303897,5.08333333333333,0.899147094979296
7350,"mex1-1 - WW",1.37436459087386,0.108505494740691,8,0.0410112221382706,0.0907128637149998,1.37436459087386,5.10416666666667,0.898645051085568
7380,"mex1-1 - WW",1.41828324685584,0.0961590358497166,8,0.0363446993100135,0.0803909657741045,1.41828324685584,5.125,0.898843253968254
7410,"mex1-1 - WW",1.46630449158505,0.111776544391425,8,0.0422475626956973,0.0934475296587031,1.46630449158505,5.14583333333333,0.897602272727273
7440,"mex1-1 - WW",1.47452778355111,0.111923808571207,8,0.0423032233238017,0.0935706455940075,1.47452778355111,5.16666666666667,0.898527777777778
7470,"mex1-1 - WW",1.50128613306472,0.107121694326483,8,0.0404881947439649,0.0895559776173629,1.50128613306472,5.1875,0.896961805555555
7500,"mex1-1 - WW",1.51727714391499,0.101931276750529,8,0.0385264013001715,0.0852166799318706,1.51727714391499,5.20833333333333,0.897172459893048
7530,"mex1-1 - WW",1.51727714391499,0.101931276750529,8,0.0385264013001715,0.0852166799318706,1.51727714391499,5.22916666666667,0.897172459893048
7560,"mex1-1 - WW",1.51989218802005,0.106718353243911,8,0.0403357461442474,0.0892187760337797,1.51989218802005,5.25,0.898444444444445
7590,"mex1-1 - WW",1.50486236690762,0.0992782305185844,8,0.0375236440792453,0.0829986777759138,1.50486236690762,5.27083333333333,0.898746527777778
7620,"mex1-1 - WW",1.49280857067126,0.0961728887529716,8,0.0363499352152919,0.080402547091051,1.49280857067126,5.29166666666667,0.899045138888889
7650,"mex1-1 - WW",1.47956618381094,0.0991148537630072,8,0.0374618934699216,0.0828620913901433,1.47956618381094,5.3125,0.899701388888889
7680,"mex1-1 - WW",1.46730181572572,0.0938626533757465,8,0.0354767483184118,0.0784711419818017,1.46730181572572,5.33333333333333,0.899965277777778
7710,"mex1-1 - WW",1.43856204363125,0.0933897364391633,8,0.035298002517699,0.0780757735286251,1.43856204363125,5.35416666666667,0.900839646464646
7740,"mex1-1 - WW",1.42442119205457,0.0904545653405775,8,0.0341886121202301,0.0756219090816445,1.42442119205457,5.375,0.901581439393939
7770,"mex1-1 - WW",1.40675251907967,0.0820907336535755,8,0.0310273808843145,0.0686295708063213,1.40675251907967,5.39583333333333,0.901531481481481
7800,"mex1-1 - WW",1.37692145846764,0.087625165069425,8,0.0331191993378118,0.0732564712592962,1.37692145846764,5.41666666666667,0.904091750776397
7830,"mex1-1 - WW",1.36230025043286,0.0924204676864522,8,0.0349316533643762,0.0772654445726767,1.36230025043286,5.4375,0.905230555555556
7860,"mex1-1 - WW",1.36230025043286,0.0924204676864522,8,0.0349316533643762,0.0772654445726767,1.36230025043286,5.45833333333333,0.905230555555556
7890,"mex1-1 - WW",1.36059389250227,0.0963296926799102,8,0.0364092015289031,0.0805336384545653,1.36059389250227,5.47916666666667,0.906429166666667
7920,"mex1-1 - WW",1.32135547178935,0.078885256380364,8,0.0298158243560021,0.0659497247421079,1.32135547178935,5.5,0.905729166666667
7950,"mex1-1 - WW",0.792804338348829,0.143449277312311,7,0.0585629222310276,0.132668454221586,0.797679537609012,5.52083333333333,0.910621527777778
7980,"mex1-1 - WW",0.735530251014217,0.0804113546460531,7,0.0328277980681346,0.0743680994608963,0.7404054502744,5.54166666666667,0.91455
8010,"mex1-1 - WW",0.71343744963811,0.0622448398400925,7,0.0254113494549147,0.0575668754808469,0.718312648898292,5.5625,0.918991666666667
8040,"mex1-1 - WW",0.715599799690952,0.0649366708959855,7,0.0265102848817006,0.06005640398808,0.720474998951135,5.58333333333333,0.922142857142857
8070,"mex1-1 - WW",0.696842375551032,0.0589510700422028,7,0.0240666735657447,0.0545206464873302,0.701717574811215,5.60416666666667,0.924519444444445
8100,"mex1-1 - WW",0.688979861600832,0.05386386251497,7,0.021989829789517,0.0498157642349575,0.693855060861015,5.625,0.925557449494949
8130,"mex1-1 - WW",0.677637729233578,0.0496392341613907,7,0.0202651324863231,0.0459086346639258,0.682512928493761,5.64583333333333,0.929204861111111
8160,"mex1-1 - WW",0.667213821799698,0.0482035584390872,7,0.0196790203270323,0.04458085607619,0.672089021059881,5.66666666666667,0.934943181818182
8190,"mex1-1 - WW",0.665045519919614,0.0493496534685756,7,0.02014691166353,0.0456408171913808,0.669920719179796,5.6875,0.93738005050505
8220,"mex1-1 - WW",0.665933935824484,0.0493570155357849,7,0.0201499172148825,0.0456476259679382,0.670809135084667,5.70833333333333,0.937739583333334
8250,"mex1-1 - WW",0.661173393169993,0.0511422500773406,7,0.0208787361645497,0.0472986925434465,0.666048592430175,5.72916666666667,0.937996527777778
8280,"mex1-1 - WW",0.657673729197272,0.0553111217872005,7,0.0225806709132631,0.0511542558195937,0.662548928457454,5.75,0.937982638888889
8310,"mex1-1 - WW",0.655478769616156,0.0532915066269202,7,0.0217561664766838,0.0492864233253698,0.660353968876338,5.77083333333333,0.937900568181818
8340,"mex1-1 - WW",0.658977581530628,0.0514364586689764,7,0.0209988463191248,0.0475707901085394,0.663852780790811,5.79166666666667,0.938585858585859
8370,"mex1-1 - WW",0.659847996548325,0.0526250961744522,7,0.0214841055487165,0.0486700964517701,0.664723195808508,5.8125,0.938111111111111
8400,"mex1-1 - WW",0.666485454122889,0.0497330216141452,7,0.0203034210535771,0.0459953735908514,0.671360653383072,5.83333333333333,0.937954861111111
8430,"mex1-1 - WW",0.666631387350901,0.0501694755011151,7,0.0204816026067989,0.0463990261125524,0.671506586611083,5.85416666666667,0.937797032828283
8460,"mex1-1 - WW",0.666959241703179,0.0505927327183704,7,0.0206543966421699,0.0467904737503759,0.671834440963362,5.875,0.938634848484849
8490,"mex1-1 - WW",0.669177529837176,0.0473065763975921,7,0.0193128289420151,0.0437512860487957,0.674052729097358,5.89583333333333,0.93950462962963
8520,"mex1-1 - WW",0.673368589128308,0.0529519224789896,7,0.0216175318288225,0.04897236036996,0.678243788388491,5.91666666666667,0.934451388888889
8550,"mex1-1 - WW",0.677703099181427,0.0494562337698669,7,0.0201904228893293,0.0457393875298845,0.682578298441609,5.9375,0.931871279761905
8580,"mex1-1 - WW",0.678787644485741,0.0483061325993093,7,0.0197208960525887,0.0446757213521587,0.683662843745924,5.95833333333333,0.931709325396825
8610,"mex1-1 - WW",0.689377114821463,0.0486781237638765,7,0.0198727608095909,0.0450197557991205,0.694252314081645,5.97916666666667,0.931736111111111
8640,"mex1-1 - WW",0.695352463930402,0.0534132074063942,7,0.0218058506118522,0.0493989777738334,0.700227663190584,6,0.931333333333333
-1080,"pgi1-1 - WW",1.91209200533387,0.193327746898618,8,0.0730710199745976,0.161626041138778,1.91209200533387,-0.75,0.896322916666666
-1050,"pgi1-1 - WW",1.89710447046858,0.194748239520578,8,0.0736079157198699,0.162813602689757,1.89710447046858,-0.729166666666667,0.896229166666667
-1020,"pgi1-1 - WW",1.86239187083746,0.190825919316928,8,0.072125418031124,0.159534460938175,1.86239187083746,-0.708333333333333,0.896930555555556
-990,"pgi1-1 - WW",1.83901609306629,0.194796138707807,8,0.0736260199109285,0.16285364741241,1.83901609306629,-0.6875,0.896744318181818
-960,"pgi1-1 - WW",1.79735079225487,0.182295495350727,8,0.0689012208321934,0.152402848032059,1.79735079225487,-0.666666666666667,0.897225694444445
-930,"pgi1-1 - WW",1.76528884425468,0.17900628579976,8,0.0676580164776453,0.149653000031827,1.76528884425468,-0.645833333333333,0.896840277777778
-900,"pgi1-1 - WW",1.74115868838352,0.169034014830916,8,0.063888852336201,0.141315972865713,1.74115868838352,-0.625,0.896205808080808
-870,"pgi1-1 - WW",1.70485530437519,0.16699802111127,8,0.0631193190429048,0.139613839519782,1.70485530437519,-0.604166666666667,0.897375
-840,"pgi1-1 - WW",1.67089506707187,0.155494293965508,8,0.0587713188746153,0.129996482949206,1.67089506707187,-0.583333333333333,0.898342261904762
-810,"pgi1-1 - WW",1.647247233317,0.161213277349396,8,0.060932891415455,0.134777672708589,1.647247233317,-0.5625,0.897830555555556
-780,"pgi1-1 - WW",1.647247233317,0.161213277349396,8,0.060932891415455,0.134777672708589,1.647247233317,-0.541666666666667,0.897830555555556
-750,"pgi1-1 - WW",1.62919055874004,0.157956761503715,8,0.0597020441199958,0.13205515732998,1.62919055874004,-0.520833333333333,0.896829166666666
-720,"pgi1-1 - WW",1.65898194519502,0.174489112739704,8,0.0659506855425097,0.145876548846998,1.65898194519502,-0.5,0.896520833333333
-690,"pgi1-1 - WW",1.06526062491202,0.181190186685777,8,0.0684834534251331,0.151478786863302,1.06526062491202,-0.479166666666667,0.905458333333333
-660,"pgi1-1 - WW",1.06533152346067,0.170997113113494,8,0.0646308337440409,0.142957164101163,1.06533152346067,-0.458333333333333,0.91153125
-630,"pgi1-1 - WW",1.04742549666904,0.158588243621684,8,0.0599407219259287,0.132583089592237,1.04742549666904,-0.4375,0.916330555555556
-600,"pgi1-1 - WW",1.03799680912808,0.138590352433444,8,0.0523822295216696,0.115864434170394,1.03799680912808,-0.416666666666667,0.920199404761905
-570,"pgi1-1 - WW",1.02462524086736,0.134628450560606,8,0.0508847713681881,0.112552201315257,1.02462524086736,-0.395833333333333,0.9221
-540,"pgi1-1 - WW",1.02054200759155,0.132928742342841,8,0.0502423420473911,0.11113120968454,1.02054200759155,-0.375,0.923174242424243
-510,"pgi1-1 - WW",1.00639084337224,0.127520413746135,8,0.0481981859794766,0.106609733826646,1.00639084337224,-0.354166666666667,0.929166666666667
-480,"pgi1-1 - WW",1.00502246465038,0.121075610483235,8,0.0457622793105664,0.101221743463074,1.00502246465038,-0.333333333333333,0.929249752593503
-450,"pgi1-1 - WW",1.00573876035279,0.126493502149485,8,0.0478100498790216,0.105751214247182,1.00573876035279,-0.3125,0.928958333333333
-420,"pgi1-1 - WW",1.00589802614217,0.128859939999132,8,0.0487044793137726,0.107729605799224,1.00589802614217,-0.291666666666667,0.928756944444444
-390,"pgi1-1 - WW",1.00965752337289,0.134497654019245,8,0.0508353349223613,0.112442852670203,1.00965752337289,-0.270833333333333,0.928447916666667
-360,"pgi1-1 - WW",1.00844318391765,0.137917232361662,8,0.0521278140484667,0.115301691707616,1.00844318391765,-0.25,0.928076388888889
-330,"pgi1-1 - WW",1.009598685631,0.140529817301469,8,0.0531152783384327,0.117485867376829,1.009598685631,-0.229166666666667,0.927583333333333
-300,"pgi1-1 - WW",1.01550044185358,0.142201925140482,8,0.05374727569662,0.118883784513465,1.01550044185358,-0.208333333333333,0.927246527777778
-270,"pgi1-1 - WW",1.02236246083875,0.139467192340913,8,0.0527136438552099,0.116597490677959,1.02236246083875,-0.1875,0.927163194444445
-240,"pgi1-1 - WW",1.02630848980818,0.135073580151612,8,0.0510530145394736,0.112924338966175,1.02630848980818,-0.166666666666667,0.927409722222223
-210,"pgi1-1 - WW",1.03556226521201,0.133451910101749,8,0.0504400808736824,0.11156858887651,1.03556226521201,-0.145833333333333,0.927
-180,"pgi1-1 - WW",1.04546864490605,0.134662695148586,8,0.0508977146058376,0.112580830507262,1.04546864490605,-0.125,0.926928345959596
-150,"pgi1-1 - WW",1.05122907605433,0.128357502522276,8,0.0485145757976126,0.107309557556761,1.05122907605433,-0.104166666666667,0.926766987179487
-120,"pgi1-1 - WW",1.06507771384111,0.123925759864243,8,0.0468395345193568,0.103604527975367,1.06507771384111,-0.0833333333333333,0.926613095238095
-90,"pgi1-1 - WW",1.08483556898148,0.116698675359939,8,0.0441079533332942,0.0975625341273826,1.08483556898148,-0.0625,0.926980555555556
-60,"pgi1-1 - WW",1.08483556898148,0.116698675359939,8,0.0441079533332942,0.0975625341273826,1.08483556898148,-0.0416666666666667,0.926980555555556
-30,"pgi1-1 - WW",1.10230565610412,0.113640743211605,8,0.0429521636203512,0.0950060388744514,1.10230565610412,-0.0208333333333333,0.9277
0,"pgi1-1 - WW",1.10597158380209,0.130029391650889,8,0.0491464904910388,0.108707291846927,1.10597158380209,0,0.927336805555556
30,"pgi1-1 - WW",1.59801779190317,0.24214592825316,8,0.0915225581635357,0.202439062107089,1.59801779190317,0.0208333333333333,0.893513888888889
60,"pgi1-1 - WW",1.6370447696271,0.221863949786735,7,0.090575578215995,0.205189930665309,1.59427230222654,0.0416666666666667,0.897326388888889
90,"pgi1-1 - WW",1.71298772087505,0.213582250763395,8,0.0807265028539111,0.178559230126961,1.71298772087505,0.0625,0.900147660818714
120,"pgi1-1 - WW",1.77384248994511,0.232264950831954,8,0.0877878997397136,0.19417835825681,1.77384248994511,0.0833333333333333,0.897824404761905
150,"pgi1-1 - WW",1.78717844589205,0.218458951357097,8,0.0825697224238334,0.18263625385182,1.78717844589205,0.104166666666667,0.8979125
180,"pgi1-1 - WW",1.81631575452543,0.20421665268262,8,0.077186639510895,0.170729394187859,1.81631575452543,0.125,0.897005681818182
210,"pgi1-1 - WW",1.84607457158127,0.200231534509862,8,0.075680406420849,0.167397752020266,1.84607457158127,0.145833333333333,0.895767361111111
240,"pgi1-1 - WW",1.86301837020644,0.199820564700287,8,0.0755250744333503,0.167054172661303,1.86301837020644,0.166666666666667,0.89684375
270,"pgi1-1 - WW",1.86856597712565,0.191569661981877,8,0.072406526335536,0.160156245366381,1.86856597712565,0.1875,0.896829103535353
300,"pgi1-1 - WW",1.87922753014665,0.199183810248852,8,0.0752844038726771,0.166521832617962,1.87922753014665,0.208333333333333,0.894235716540404
330,"pgi1-1 - WW",1.87617958857508,0.199860485174682,8,0.0755401629544172,0.167087547013099,1.87617958857508,0.229166666666667,0.894016019570707
360,"pgi1-1 - WW",1.86180831303144,0.194623985644224,8,0.0735609521689745,0.162709723849532,1.86180831303144,0.25,0.894603166278166
390,"pgi1-1 - WW",1.83135385472575,0.183492415781198,8,0.0693536142319304,0.153403498553459,1.83135385472575,0.270833333333333,0.894939806721057
420,"pgi1-1 - WW",1.81290806755212,0.186164841988612,8,0.0703636963950719,0.155637702774369,1.81290806755212,0.291666666666667,0.894246527777778
450,"pgi1-1 - WW",1.78519046331901,0.193533790090911,8,0.0731488969811897,0.161798297558295,1.78519046331901,0.3125,0.893847222222222
480,"pgi1-1 - WW",1.76334481880299,0.184489197839692,8,0.0697303624373743,0.154236829208666,1.76334481880299,0.333333333333333,0.894111426767677
510,"pgi1-1 - WW",1.73144216780765,0.184368098907369,8,0.0696845913432368,0.154135587967656,1.73144216780765,0.354166666666667,0.893524305555556
540,"pgi1-1 - WW",1.69943442271497,0.171402836125524,8,0.0647841826284707,0.143296357027607,1.69943442271497,0.375,0.892997159090909
570,"pgi1-1 - WW",1.66326090832448,0.164531200374865,8,0.0621869484432613,0.137551525774237,1.66326090832448,0.395833333333333,0.892211111111111
600,"pgi1-1 - WW",1.62591031163224,0.16201187683589,8,0.0612347336495128,0.1354453185873,1.62591031163224,0.416666666666667,0.892316071428572
630,"pgi1-1 - WW",1.60802114445646,0.172091856098488,8,0.0650446076994449,0.143872392140426,1.60802114445646,0.4375,0.890825
660,"pgi1-1 - WW",1.61636435031765,0.184938253428721,8,0.0699000894964336,0.154612249076069,1.61636435031765,0.458333333333333,0.8905
690,"pgi1-1 - WW",1.59300606647124,0.193689165273189,8,0.073207623280078,0.161928194461381,1.59300606647124,0.479166666666667,0.891170833333333
720,"pgi1-1 - WW",1.55280780286734,0.161089108289178,8,0.0608859599220454,0.134673864776427,1.55280780286734,0.5,0.890465277777778
750,"pgi1-1 - WW",0.995684581788666,0.173429775170702,8,0.0655502935765032,0.144990920476244,0.995684581788666,0.520833333333333,0.909854166666667
780,"pgi1-1 - WW",0.979528541475781,0.141529434840437,8,0.0534930982547597,0.118321568553035,0.979528541475781,0.541666666666667,0.915152083333334
810,"pgi1-1 - WW",0.97435337484572,0.164969815806473,8,0.0623527294937229,0.137918217451611,0.97435337484572,0.5625,0.918808333333333
840,"pgi1-1 - WW",0.962506832289629,0.150925827578272,8,0.0570446008841031,0.126177149469714,0.962506832289629,0.583333333333333,0.921290178571429
870,"pgi1-1 - WW",0.961125632019166,0.151122915613249,8,0.0571190931593794,0.126341919190357,0.961125632019166,0.604166666666667,0.922555555555556
900,"pgi1-1 - WW",0.964546765412359,0.153566538331692,8,0.0580426957323891,0.128384838907545,0.964546765412359,0.625,0.923080429292929
930,"pgi1-1 - WW",0.963867607931504,0.152032133574123,8,0.0574627452468117,0.127102044427969,0.963867607931504,0.645833333333333,0.928354166666667
960,"pgi1-1 - WW",0.963196815226706,0.145915909036528,8,0.0551510296626535,0.121988752753155,0.963196815226706,0.666666666666667,0.928322916666666
990,"pgi1-1 - WW",0.967805963207589,0.145116498527833,8,0.0548488808910167,0.121320428842916,0.967805963207589,0.6875,0.928204861111111
1020,"pgi1-1 - WW",0.972480488499243,0.145853539459799,8,0.0551274561784536,0.121936610482137,0.972480488499243,0.708333333333333,0.927871527777777
1050,"pgi1-1 - WW",0.975650718083214,0.142528910867376,8,0.0538708646845668,0.119157151422222,0.975650718083214,0.729166666666667,0.927399305555555
1080,"pgi1-1 - WW",0.981768139506908,0.146003650466381,8,0.0551841928059492,0.122062106424206,0.981768139506908,0.75,0.927055555555556
1110,"pgi1-1 - WW",0.986101313596166,0.144644541866429,8,0.054670498040206,0.120925863199879,0.986101313596166,0.770833333333333,0.927055555555555
1140,"pgi1-1 - WW",0.991097207454447,0.141404699521281,8,0.0534459527355892,0.118217287216554,0.991097207454447,0.791666666666667,0.926982638888889
1170,"pgi1-1 - WW",1.00062971568203,0.140119706939281,8,0.0529602711915129,0.117143006533863,1.00062971568203,0.8125,0.927142361111111
